/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_398.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_398.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_398.jpg, 0, 0.852442, 0, 30.16641
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_503.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_503.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_503.jpg, 0, 1, 0, 30.18982
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_604.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_604.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_604.jpg, 0, 1, 0, 30.19029
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_706.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_706.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_706.jpg, 0, 1, 0, 30.19033
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_817.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_817.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_817.jpg, 0, 0.9624008, 0, 30.19028
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_23_917.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_23_917.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_23_917.jpg, 0, 0.6616, 0, 30.1214
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_017.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_017.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_017.jpg, 0, 0.3609698, 0, 30.04565
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_118.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_118.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_118.jpg, 0, 0.05796993, 0, 29.93791
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_223.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_223.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_223.jpg, -0.100689, 0, 0, 29.64077
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_323.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_323.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_323.jpg, -0.2007927, 0, 0, 29.28113
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_424.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_424.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_424.jpg, 0, 0, 0, 28.98398
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_524.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_524.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_524.jpg, 0, 0, 0, 28.69127
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_624.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_624.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_624.jpg, 0, 0, 0, 28.40291
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_724.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_724.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_724.jpg, 0, 0, 0, 28.11767
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_825.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_825.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_825.jpg, 0, 0, 0, 27.83536
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_24_935.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_24_935.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_24_935.jpg, 0, 0, 0, 27.50029
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_038.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_038.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_038.jpg, 0, 0, 0, 27.22417
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_139.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_139.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_139.jpg, -0.1319282, 0, 0, 26.94404
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_243.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_243.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_243.jpg, -0.4319251, 0.2999969, 0, 26.73297
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_343.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_343.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_343.jpg, -0.3116734, 0.3999088, 0, 26.85563
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_444.jpg, -0.01110041, 0.09933579, 0, 26.89425
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_557.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_557.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_557.jpg, 0, 0, 0, 26.57643
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_657.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_657.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_657.jpg, 0, 0, 0, 26.30788
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_757.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_757.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_757.jpg, 0, 0, 0, 26.04246
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_859.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_859.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_859.jpg, 0, 0.154938, 0, 25.82147
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_25_962.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_25_962.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_25_962.jpg, 0, 0.4662902, 0, 25.92795
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_062.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_062.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_062.jpg, 0, 0.6323311, 0, 26.40793
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_163.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_163.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_163.jpg, 0, 0.3311369, 0, 26.73589
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_263.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_263.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_263.jpg, 0, 0.1403854, 0, 26.70004
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_370.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_370.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_370.jpg, 0, 0.4418374, 0, 26.77032
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_470.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_470.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_470.jpg, 0, 0.6191883, 0, 27.20425
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_570.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_570.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_570.jpg, 0, 0.3099782, 0, 27.48101
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_670.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_670.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_670.jpg, 0, 0, 0, 27.40553
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_770.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_770.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_770.jpg, 0, 0, 0, 27.12727
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_873.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_873.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_873.jpg, 0, 0.0332129, 0, 26.80262
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_26_975.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_26_975.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_26_975.jpg, 0, 0.3389908, 0, 26.76155
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_079.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_079.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_079.jpg, 0, 0.2261399, 0, 26.91322
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_188.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_188.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_188.jpg, 0, 0, 0, 26.74211
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_289.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_289.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_289.jpg, 0, 0, 0, 26.47373
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_398.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_398.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_398.jpg, 0, 0, 0, 26.15513
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_499.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_499.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_499.jpg, -0.2305827, 0, 0, 25.86792
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_605.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_605.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_605.jpg, -0.529143, 0, 0, 25.43988
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_705.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_705.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_705.jpg, -0.2943238, 0, 0, 25.11547
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_805.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_805.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_805.jpg, 0, 0, 0, 24.86156
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_27_906.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_27_906.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_27_906.jpg, -0.1911628, 0, 0, 24.60213
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_009.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_009.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_009.jpg, -0.5104108, 0, 0, 24.24295
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_109.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_109.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_109.jpg, -0.8121747, 0, 0, 23.71667
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_210.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_210.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_210.jpg, -0.7849796, 0, 0, 23.17111
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_310.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_310.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_310.jpg, -0.4828945, 0, 0, 22.95919
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_418.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_418.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_418.jpg, -0.8335615, 0, 0, 22.60466
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_521.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_521.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_521.jpg, -0.8402331, 0, 0, 22.17174
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_624.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_624.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_624.jpg, -0.5299584, 0.1487639, 0, 22.03324
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_725.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_725.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_725.jpg, -0.2297062, 0.4490161, 0, 22.22025
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_826.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_826.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_826.jpg, 0, 0.7511011, 0, 22.71254
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_28_931.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_28_931.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_28_931.jpg, 0, 1, 0, 23.53119
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_037.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_037.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_037.jpg, 0, 1, 0, 24.70215
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_138.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_138.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_138.jpg, 0, 1, 0, 25.66407
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_239.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_239.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_239.jpg, 0, 1, 0, 26.61254
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_343.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_343.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_343.jpg, 0, 1, 0, 27.55165
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_456.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_456.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_456.jpg, 0, 0.7377129, 0, 28.54156
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_557.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_557.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_557.jpg, -0.07029283, 0.5102261, 0, 28.97682
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_657.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_657.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_657.jpg, -0.1910881, 0.3370513, 0, 29.22174
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_759.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_759.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_759.jpg, 0, 0.04517543, 0, 29.16113
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_863.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_863.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_863.jpg, 0, 0, 0, 28.87212
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_29_963.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_29_963.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_29_963.jpg, -0.1859339, 0, 0, 28.56904
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_065.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_065.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_065.jpg, -0.2626255, 0, 0, 28.18793
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_167.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_167.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_167.jpg, 0, 0, 0, 27.90454
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_272.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_272.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_272.jpg, -0.2098381, 0, 0, 27.61521
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_373.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_373.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_373.jpg, -0.1627171, 0, 0, 27.21889
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_473.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_473.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_473.jpg, 0, 0, 0, 26.94114
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_573.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_573.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_573.jpg, -0.1587389, 0, 0, 26.66572
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_675.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_675.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_675.jpg, -0.3231779, 0, 0, 26.31197
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_780.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_780.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_780.jpg, -0.02494168, 0, 0, 26.04656
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_880.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_880.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_880.jpg, -0.05557787, 0, 0, 25.7796
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_30_981.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_30_981.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_30_981.jpg, -0.2469656, 0.09699905, 0, 25.4971
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_081.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_081.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_081.jpg, 0, 0, 0, 25.27313
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_187.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_187.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_187.jpg, 0, 0, 0, 25.0162
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_290.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_290.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_290.jpg, 0, 0, 0, 24.76411
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_392.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_392.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_392.jpg, 0, 0.08081102, 0, 24.52509
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_498.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_498.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_498.jpg, 0, 0.4503901, 0, 24.62834
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_598.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_598.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_598.jpg, 0, 0.2679452, 0, 24.88136
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_704.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_704.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_704.jpg, -0.2177639, 0, 0, 24.76721
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_810.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_810.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_810.jpg, -0.115242, 0, 0, 24.47053
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_31_915.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_31_915.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_31_915.jpg, 0, 0, 0, 24.17166
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_018.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_018.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_018.jpg, 0, 0, 0, 23.92928
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_125.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_125.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_125.jpg, 0, 0.2952, 0, 23.86128
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_226.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_226.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_226.jpg, 0, 0.583173, 0, 24.1642
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_326.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_326.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_326.jpg, -0.1445729, 0.89382, 0, 24.81041
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_431.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_431.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_431.jpg, 0, 0.7670907, 0, 25.65578
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_532.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_532.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_532.jpg, 0, 0.4616668, 0, 26.1473
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_632.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_632.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_632.jpg, -0.1177711, 0.757773, 0, 26.60472
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_733.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_733.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_733.jpg, -0.1754072, 0.9200619, 0, 27.54019
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_13_32_833.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_13_32_833.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_13_32_833.jpg, 0, 0.619504, 0, 28.2001
